;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
967,350062,311.641,1058.2811,3.4,82.6024,-1.263,2.3333,81.5321,128.6457,0.0,-1.263,0.0,2.3333,14.0022,40.1667,25.8199,1.5433,0.0,0.0,19.8719,26.1714,48811.0,0.0,0.0,0.0,35,SALT LAKE
968,350063,397.192,1231.2177,3.1,8.6806,-3.8692,0.0,12.5498,58.1283,0.0,-3.8692,0.0,0.0,0.0,0.0,0.0,12.5498,0.0,0.0,17.1085,32.3392,49071.0,0.0,0.0,0.0,35,SALT LAKE
969,350064,336.5974,1077.9613,3.2,0.0,0.0,0.0,0.0,38.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1846,26.1714,81295.0,326.0,0.0,0.0,35,SALT LAKE
970,350065,559.7118,1944.5883,3.47,65.41,-4.162,2.1667,67.4053,144.4595,-4.162,0.0,0.0,2.1667,0.0,5.1328,0.0,62.2725,0.0,0.0,26.8734,52.1761,45921.0,0.0,0.0,0.0,35,SALT LAKE
971,350066,589.8415,1130.1591,1.92,294.1362,46.2232,35.5774,212.3356,377.2888,29.6984,16.5248,17.8463,17.7311,26.6396,14.4441,5.75,165.5019,0.0,0.0,42.4786,40.674,59977.0,0.0,0.0,0.0,35,SALT LAKE
972,350067,245.8854,426.4806,1.73,692.7614,166.9483,72.6809,453.1322,759.9364,99.8117,67.1366,45.0148,27.6661,129.6032,27.3646,105.3413,190.8231,0.0,0.0,53.1725,14.0025,52447.0,0.0,0.0,0.0,35,SALT LAKE
973,350068,531.1323,994.3273,1.87,0.0,0.0,0.0,0.0,70.9679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4592,48.5087,60090.0,0.0,0.0,0.0,35,SALT LAKE
974,350069,772.8395,2236.5157,2.89,51.2953,-2.714,0.0,54.0093,159.3454,0.0,-2.714,0.0,0.0,19.8333,17.9661,3.0,13.2099,0.0,0.0,41.7047,66.3454,171320.0,349.0,0.0,0.0,35,SALT LAKE
975,350070,0.0,0.0,0.0,4769.8071,0.0,744.6631,4025.144,4850.8706,0.0,0.0,199.3009,545.3622,1926.8809,608.9155,1.3154,1488.0322,0.0,0.0,81.0635,0.0,45129.0,0.0,0.0,0.0,35,SALT LAKE
976,350071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45129.0,0.0,0.0,0.0,35,SALT LAKE
977,350072,0.0,0.0,0.0,3393.3738,-10.1264,2938.5528,464.9474,3502.2126,-8.926,-1.2004,2455.8055,482.7473,72.1921,280.8246,0.0,111.9307,1.0072,0.0,107.8316,0.0,45129.0,0.0,0.0,0.0,35,SALT LAKE
978,350073,0.0,0.0,0.0,17482.0278,-391.1911,5042.6427,12830.5762,18080.869,-169.9317,-221.2594,3551.3438,1491.2989,4559.5851,2843.7417,0.991,5426.2584,0.0,0.0,598.8412,0.0,56502.0,0.0,0.0,0.0,35,SALT LAKE
979,350074,0.0,0.0,0.0,3012.8013,-57.7287,1763.73,1306.8,3189.9337,0.0,-57.7287,1602.442,161.288,169.8362,236.0988,175.793,725.072,0.0,71.0424,106.09,0.0,56502.0,0.0,0.0,0.0,35,SALT LAKE
980,350075,677.8599,1851.3726,2.73,30.3417,19.3163,0.3934,10.632,109.9287,7.9685,11.3478,0.377,0.0164,0.7645,1.6382,2.6793,5.55,0.0,0.0,30.0781,49.5089,38829.0,0.0,0.0,0.0,35,SALT LAKE
981,350076,540.0,1362.4958,2.52,387.6667,4.5,110.0,273.1667,465.8038,2.8333,1.6667,2.6667,107.3333,4.8333,25.1667,1.1667,242.0,0.0,0.0,39.4634,38.6737,60653.0,452.0,0.0,0.0,35,SALT LAKE
982,350077,301.3133,953.3939,3.16,13.0188,0.0,0.0,13.0188,49.6195,0.0,0.0,0.0,0.0,1.3341,0.1328,0.3289,11.223,0.0,0.0,12.5964,24.0043,57237.0,0.0,0.0,0.0,35,SALT LAKE
983,350078,205.3189,642.181,3.13,0.0,0.0,0.0,0.0,43.3149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.478,19.8369,211467.0,0.0,0.0,0.0,35,SALT LAKE
984,350079,1561.3234,3716.4251,2.38,2614.1334,751.7208,23.2961,1839.1165,2873.6009,432.6645,319.0563,5.6766,17.6195,198.1597,1192.9061,102.3478,345.7029,0.0,0.0,153.9484,105.5191,40069.0,410.0,0.0,0.0,35,SALT LAKE
985,350080,1113.8978,2081.3233,1.87,3848.1391,1349.491,36.6609,2461.9872,4046.3416,759.8957,589.5953,13.4109,23.25,601.4383,994.4126,226.3726,639.7637,0.0,0.0,149.0282,49.1743,38845.0,0.0,0.0,0.0,35,SALT LAKE
986,350081,161.6321,329.6009,2.04,710.9607,118.6333,80.714,511.6134,761.2161,68.6126,50.0207,8.3651,72.3489,27.5322,97.8167,14.3375,371.927,0.0,0.0,41.9206,8.3348,46352.0,0.0,0.0,0.0,35,SALT LAKE
987,350082,456.0503,1378.6411,3.02,0.0,0.0,0.0,0.0,57.2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2814,37.0067,35544.0,0.0,0.0,0.0,35,SALT LAKE
988,350083,294.5403,566.0778,1.92,611.8803,305.1958,0.1299,306.5546,680.6934,177.4801,127.7157,0.1208,0.0091,65.878,72.9956,43.8749,123.8061,0.0,0.0,54.477,14.3361,46352.0,434.0,0.0,0.0,35,SALT LAKE
989,350084,346.8879,1075.5378,3.1,68.4774,0.0,1.6187,66.8587,120.5506,0.0,0.0,0.0,1.6187,8.8333,5.1667,49.8154,3.0433,0.0,0.0,21.7345,30.3387,34137.0,0.0,0.0,0.0,35,SALT LAKE
990,350085,332.6693,713.5306,2.14,408.6236,155.1142,39.6125,213.8969,459.8813,128.3806,26.7336,14.839,24.7735,29.7997,20.0698,107.7303,56.2971,0.0,0.0,29.0871,22.1706,51230.0,0.0,0.0,0.0,35,SALT LAKE
991,350086,391.1729,840.7462,2.15,346.5954,61.0493,195.2118,90.3343,408.8437,39.9921,21.0572,2.6829,192.5289,11.032,7.0162,15.109,57.1771,0.0,0.0,36.7437,25.5046,51326.0,0.0,0.0,0.0,35,SALT LAKE
992,350087,319.0863,581.941,1.82,309.3331,168.7618,6.3939,134.1774,444.77,102.3235,66.4383,4.9696,1.4243,57.09,24.1512,10.4686,42.4676,0.0,0.0,63.2573,72.1796,51230.0,0.0,0.0,0.0,35,SALT LAKE
993,350088,328.757,562.0343,1.71,354.1687,222.1505,29.294,102.7242,416.5666,133.6429,88.5076,6.0588,23.2352,23.3511,21.9286,13.4561,43.9884,0.0,0.0,51.2287,11.1692,51230.0,0.0,0.0,0.0,35,SALT LAKE
994,350089,525.8392,1025.5528,1.95,627.3652,237.8404,27.6645,361.8603,725.7944,138.7972,99.0432,13.1963,14.4682,78.1841,147.1203,26.7272,109.8287,0.0,0.0,66.2568,32.1724,51390.0,0.0,948.0,1903.0,35,SALT LAKE
995,350090,728.6736,1547.2567,2.12,44.1289,-27.5208,0.4693,71.1804,164.3379,-13.5923,-13.9285,0.4693,0.0,28.0073,0.1667,9.1667,33.8397,0.0,0.0,40.8614,79.3476,48532.0,0.0,0.0,0.0,35,SALT LAKE
996,350091,472.214,831.6714,1.76,197.0058,41.4385,2.259,153.3083,257.8021,25.2954,16.1431,0.5271,1.7319,46.8257,35.3574,6.9989,64.1263,0.0,0.0,27.1236,33.6727,27015.0,262.0,0.0,0.0,35,SALT LAKE
997,350092,409.025,846.371,2.07,0.0,0.0,0.0,0.0,56.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4276,36.6732,66900.0,0.0,0.0,0.0,35,SALT LAKE
998,350093,283.6268,593.4367,2.09,232.0611,-7.6065,80.3333,159.3343,290.3661,-4.0643,-3.5422,0.0,80.3333,71.8348,2.0,0.0,85.4995,0.0,0.0,23.9654,34.3396,54299.0,0.0,0.0,0.0,35,SALT LAKE
999,350094,0.0,0.0,0.0,1394.2307,-31.173,0.0,1425.4037,1443.0611,-17.9821,-13.1909,0.0,0.0,1.1667,1063.5029,1.0,359.7341,0.0,0.0,48.8304,0.0,66900.0,0.0,0.0,0.0,35,SALT LAKE
1000,350095,254.6208,588.2726,2.31,2190.3634,-14.8833,14.0,2191.2467,2296.6968,-0.0814,-14.8019,0.0,14.0,74.1688,255.5339,1845.1675,16.3765,0.0,0.0,85.3296,21.0038,100099.0,0.0,0.0,0.0,35,SALT LAKE
1001,350096,475.4649,815.9713,1.72,193.3954,-50.137,1.0,242.5324,263.2619,-49.9213,-0.2157,1.0,0.0,5.5007,56.5,1.3333,179.1984,0.0,0.0,30.8595,39.007,58481.0,0.0,0.0,0.0,35,SALT LAKE
